399	 6	 128	 918	 7	 21	1	1	1	0
399	 15	 183	 944	 12	 26	1	1	1	0
399	 21	 175	 948	 9	 24	1	1	1	0
399	 7	 546	 1000	 17	 74	1	1	1	0
399	 8	 707	 936	 25	 138	1	1	1	0
399	 9	 1081	 954	 19	 50	1	1	1	0
399	 10	 1177	 929	 10	 39	1	1	1	0
399	 16	 765	 848	 25	 92	1	1	1	0
399	 17	 1065	 956	 36	 44	1	1	1	0
399	 18	 1423	 951	 12	 54	1	1	1	0
399	 19	 484	 902	 4	 42	1	1	1	0
399	 20	 706	 1005	 36	 98	1	1	1	0
399	 22	 586	 968	 29	 91	1	1	1	0
399	 24	 992	 960	 25	 65	1	1	1	0
399	 11	 1775	 891	 48	 115	1	1	1	0
399	 12	 1779	 956	 28	 49	1	1	1	0
399	 13	 2027	 954	 21	 53	1	1	1	0
399	 25	 2054	 969	 56	 70	1	1	1	0
399	 14	 2550	 953	 25	 70	1	1	1	0
399	 23	 3102	 950	 91	 146	1	1	1	0
399	 26	 2809	 952	 49	 105	1	1	1	0
400	 1	 3364	 958	 27	 110	1	1	1	0
400	 2	 166	 948	 7	 23	1	1	1	0
400	 3	 56	 931	 9	 24	1	1	1	0
400	 4	 431	 949	 11	 49	1	1	1	0
400	 5	 179	 936	 7	 23	1	1	1	0
400	 6	 126	 918	 7	 21	1	1	1	0
400	 15	 185	 946	 12	 26	1	1	1	0
400	 21	 177	 948	 9	 24	1	1	1	0
400	 7	 550	 1000	 17	 75	1	1	1	0
400	 8	 707	 936	 25	 138	1	1	1	0
400	 9	 1081	 956	 19	 50	1	1	1	0
400	 10	 1177	 929	 10	 39	1	1	1	0
400	 16	 765	 848	 25	 92	1	1	1	0
400	 17	 1063	 956	 36	 45	1	1	1	0
400	 18	 1423	 951	 12	 54	1	1	1	0
400	 19	 485	 902	 4	 42	1	1	1	0
400	 20	 706	 996	 36	 98	1	1	1	0
400	 22	 586	 968	 29	 91	1	1	1	0
400	 24	 990	 960	 26	 65	1	1	1	0
400	 11	 1775	 891	 48	 115	1	1	1	0
400	 12	 1779	 956	 28	 49	1	1	1	0
400	 13	 2027	 954	 21	 53	1	1	1	0
400	 25	 2056	 967	 56	 70	1	1	1	0
400	 14	 2548	 953	 25	 70	1	1	1	0
400	 23	 3102	 950	 91	 146	1	1	1	0
400	 26	 2805	 952	 49	 105	1	1	1	0
401	 1	 3365	 958	 27	 110	1	1	1	0
401	 2	 166	 948	 7	 23	1	1	1	0
401	 3	 56	 931	 9	 24	1	1	1	0
401	 4	 431	 949	 11	 49	1	1	1	0
401	 5	 179	 936	 7	 23	1	1	1	0
401	 6	 128	 918	 7	 21	1	1	1	0
401	 15	 185	 946	 12	 26	1	1	1	0
401	 21	 177	 950	 9	 24	1	1	1	0
401	 7	 550	 1002	 17	 75	1	1	1	0
401	 8	 707	 937	 25	 138	1	1	1	0
401	 9	 1079	 956	 19	 50	1	1	1	0
401	 10	 1177	 927	 10	 39	1	1	1	0
401	 16	 765	 848	 25	 92	1	1	1	0
401	 17	 1063	 958	 36	 44	1	1	1	0
401	 18	 1423	 951	 12	 54	1	1	1	0
401	 19	 484	 902	 4	 42	1	1	1	0
401	 20	 714	 998	 36	 98	1	1	1	0
401	 22	 586	 968	 29	 91	1	1	1	0
401	 24	 990	 962	 26	 65	1	1	1	0
401	 11	 1775	 891	 48	 115	1	1	1	0
401	 12	 1779	 956	 28	 49	1	1	1	0
401	 13	 2027	 954	 21	 53	1	1	1	0
401	 25	 2060	 969	 55	 69	1	1	1	0
401	 14	 2548	 953	 25	 70	1	1	1	0
401	 23	 3102	 950	 91	 146	1	1	1	0
401	 26	 2803	 950	 49	 105	1	1	1	0
402	 1	 3365	 958	 27	 110	1	1	1	0
402	 2	 166	 948	 7	 23	1	1	1	0
402	 3	 56	 931	 9	 24	1	1	1	0
402	 4	 430	 949	 11	 49	1	1	1	0
402	 5	 181	 936	 7	 23	1	1	1	0
402	 6	 126	 918	 7	 21	1	1	1	0
402	 15	 185	 946	 12	 26	1	1	1	0
402	 21	 177	 950	 9	 24	1	1	1	0
402	 7	 552	 1002	 17	 75	1	1	1	0
402	 8	 707	 936	 25	 138	1	1	1	0
402	 9	 1077	 956	 19	 50	1	1	1	0
402	 10	 1177	 927	 10	 39	1	1	1	0
402	 16	 765	 848	 25	 92	1	1	1	0
402	 17	 1061	 958	 36	 45	1	1	1	0
402	 18	 1423	 951	 12	 54	1	1	1	0
402	 19	 485	 902	 4	 42	1	1	1	0
402	 20	 714	 1000	 36	 98	1	1	1	0
402	 22	 587	 964	 29	 91	1	1	1	0
402	 24	 988	 960	 26	 65	1	1	1	0
402	 11	 1775	 891	 48	 115	1	1	1	0
402	 12	 1779	 956	 28	 49	1	1	1	0
402	 13	 2027	 954	 21	 53	1	1	1	0
402	 25	 2064	 971	 55	 69	1	1	1	0
402	 14	 2547	 953	 25	 70	1	1	1	0
402	 23	 3102	 950	 91	 146	1	1	1	0
402	 26	 2802	 950	 49	 105	1	1	1	0
403	 1	 3365	 958	 27	 110	1	1	1	0
403	 2	 168	 946	 7	 23	1	1	1	0
403	 3	 56	 931	 9	 24	1	1	1	0
403	 4	 430	 949	 11	 49	1	1	1	0
403	 5	 179	 938	 7	 23	1	1	1	0
403	 6	 128	 918	 7	 21	1	1	1	0
403	 15	 185	 946	 12	 26	1	1	1	0
403	 21	 177	 948	 9	 24	1	1	1	0
403	 7	 559	 1002	 18	 76	1	1	1	0
403	 8	 706	 936	 25	 138	1	1	1	0
403	 9	 1075	 956	 19	 50	1	1	1	0
403	 10	 1177	 927	 10	 39	1	1	1	0
403	 16	 765	 848	 25	 92	1	1	1	0
403	 17	 1059	 958	 36	 45	1	1	1	0
403	 18	 1423	 951	 12	 54	1	1	1	0
403	 19	 484	 902	 4	 42	1	1	1	0
403	 20	 713	 1000	 36	 98	1	1	1	0
403	 22	 587	 964	 29	 91	1	1	1	0
403	 24	 986	 960	 26	 65	1	1	1	0
403	 11	 1775	 891	 48	 115	1	1	1	0
403	 12	 1777	 958	 28	 49	1	1	1	0
403	 13	 2027	 954	 21	 53	1	1	1	0
403	 25	 2069	 973	 55	 69	1	1	1	0
403	 14	 2547	 953	 25	 70	1	1	1	0
403	 23	 3102	 950	 91	 146	1	1	1	0
403	 26	 2796	 950	 49	 105	1	1	1	0
404	 1	 3365	 958	 27	 110	1	1	1	0
404	 2	 166	 948	 7	 23	1	1	1	0
404	 3	 56	 931	 9	 24	1	1	1	0
404	 4	 430	 949	 11	 49	1	1	1	0
404	 5	 181	 936	 7	 23	1	1	1	0
404	 6	 126	 918	 7	 21	1	1	1	0
404	 15	 185	 946	 12	 26	1	1	1	0
404	 21	 177	 948	 9	 24	1	1	1	0
404	 7	 561	 1003	 18	 76	1	1	1	0
404	 8	 704	 936	 25	 138	1	1	1	0
404	 9	 1073	 958	 19	 50	1	1	1	0
404	 10	 1177	 927	 10	 39	1	1	1	0
404	 16	 765	 848	 25	 92	1	1	1	0
404	 17	 1057	 958	 36	 45	1	1	1	0
404	 18	 1423	 951	 12	 54	1	1	1	0
404	 19	 485	 902	 4	 42	1	1	1	0
404	 20	 713	 1002	 36	 98	1	1	1	0
404	 22	 587	 963	 29	 91	1	1	1	0
404	 24	 984	 957	 26	 65	1	1	1	0
404	 11	 1775	 891	 48	 115	1	1	1	0
404	 12	 1777	 958	 28	 49	1	1	1	0
404	 13	 2027	 954	 21	 53	1	1	1	0
404	 25	 2073	 969	 55	 69	1	1	1	0
404	 14	 2545	 953	 25	 69	1	1	1	0
404	 23	 3102	 950	 91	 146	1	1	1	0
404	 26	 2794	 950	 49	 105	1	1	1	0
405	 1	 3365	 958	 27	 110	1	1	1	0
405	 2	 168	 948	 7	 23	1	1	1	0
405	 3	 56	 931	 9	 24	1	1	1	0
405	 4	 428	 949	 11	 49	1	1	1	0
405	 5	 181	 936	 7	 23	1	1	1	0
405	 6	 128	 918	 7	 21	1	1	1	0
405	 15	 185	 946	 12	 26	1	1	1	0
405	 21	 179	 948	 9	 24	1	1	1	0
405	 7	 568	 1005	 18	 76	1	1	1	0
405	 8	 702	 936	 25	 138	1	1	1	0
405	 9	 1071	 958	 19	 50	1	1	1	0
405	 10	 1177	 927	 10	 39	1	1	1	0
405	 16	 765	 848	 25	 92	1	1	1	0
405	 17	 1055	 960	 36	 45	1	1	1	0
405	 18	 1423	 951	 12	 54	1	1	1	0
405	 19	 484	 902	 4	 42	1	1	1	0
405	 20	 711	 1006	 36	 98	1	1	1	0
405	 22	 587	 961	 29	 91	1	1	1	0
405	 24	 980	 955	 26	 65	1	1	1	0
405	 11	 1775	 891	 48	 115	1	1	1	0
405	 12	 1777	 958	 28	 49	1	1	1	0
405	 13	 2027	 954	 21	 53	1	1	1	0
405	 25	 2079	 965	 54	 69	1	1	1	0
405	 14	 2544	 953	 25	 69	1	1	1	0
405	 23	 3102	 950	 91	 146	1	1	1	0
405	 26	 2788	 950	 49	 105	1	1	1	0
406	 1	 3365	 958	 27	 110	1	1	1	0
406	 2	 170	 948	 7	 23	1	1	1	0
406	 3	 56	 931	 9	 24	1	1	1	0
406	 4	 428	 950	 11	 49	1	1	1	0
406	 5	 181	 936	 7	 23	1	1	1	0
406	 6	 126	 918	 7	 21	1	1	1	0
406	 15	 185	 946	 12	 26	1	1	1	0
406	 21	 179	 948	 9	 24	1	1	1	0
406	 7	 569	 1005	 18	 76	1	1	1	0
406	 8	 702	 934	 25	 138	1	1	1	0
406	 9	 1069	 958	 19	 51	1	1	1	0
406	 10	 1177	 927	 10	 39	1	1	1	0
406	 16	 765	 848	 25	 92	1	1	1	0
406	 17	 1053	 960	 36	 45	1	1	1	0
406	 18	 1423	 951	 12	 54	1	1	1	0
406	 19	 485	 902	 4	 42	1	1	1	0
406	 20	 706	 1002	 36	 98	1	1	1	0
406	 22	 589	 961	 29	 91	1	1	1	0
406	 24	 978	 955	 26	 65	1	1	1	0
406	 11	 1775	 891	 48	 115	1	1	1	0
406	 12	 1775	 960	 28	 49	1	1	1	0
406	 13	 2027	 954	 21	 53	1	1	1	0
406	 25	 2082	 963	 54	 69	1	1	1	0
406	 14	 2541	 954	 25	 69	1	1	1	0
406	 23	 3102	 950	 91	 146	1	1	1	0
406	 26	 2786	 950	 49	 105	1	1	1	0
407	 1	 3365	 958	 27	 110	1	1	1	0
407	 2	 168	 948	 7	 23	1	1	1	0
407	 3	 56	 931	 9	 24	1	1	1	0
407	 4	 428	 950	 11	 49	1	1	1	0
407	 5	 181	 936	 7	 23	1	1	1	0
407	 6	 128	 918	 7	 21	1	1	1	0
407	 15	 185	 946	 12	 26	1	1	1	0
407	 21	 179	 948	 9	 24	1	1	1	0
407	 7	 571	 1005	 18	 77	1	1	1	0
407	 8	 701	 930	 25	 138	1	1	1	0
407	 9	 1067	 958	 19	 51	1	1	1	0
407	 10	 1177	 927	 10	 39	1	1	1	0
407	 16	 765	 848	 25	 92	1	1	1	0
407	 17	 1053	 960	 36	 45	1	1	1	0
407	 18	 1423	 951	 12	 54	1	1	1	0
407	 19	 484	 902	 4	 42	1	1	1	0
407	 20	 706	 1004	 36	 98	1	1	1	0
407	 22	 587	 960	 29	 91	1	1	1	0
407	 24	 976	 955	 26	 65	1	1	1	0
407	 11	 1775	 893	 48	 115	1	1	1	0
407	 12	 1775	 960	 28	 49	1	1	1	0
407	 13	 2027	 954	 21	 53	1	1	1	0
407	 25	 2084	 963	 54	 69	1	1	1	0
407	 14	 2541	 954	 25	 69	1	1	1	0
407	 23	 3102	 950	 91	 146	1	1	1	0
407	 26	 2782	 952	 49	 105	1	1	1	0
408	 1	 3365	 958	 27	 110	1	1	1	0
408	 2	 170	 948	 7	 23	1	1	1	0
408	 3	 56	 931	 9	 24	1	1	1	0
408	 4	 428	 950	 11	 49	1	1	1	0
408	 5	 183	 936	 7	 23	1	1	1	0
408	 6	 126	 918	 7	 21	1	1	1	0
408	 15	 185	 946	 12	 26	1	1	1	0
408	 21	 179	 948	 9	 24	1	1	1	0
408	 7	 573	 1005	 18	 77	1	1	1	0
408	 8	 701	 932	 25	 138	1	1	1	0
408	 9	 1067	 960	 19	 51	1	1	1	0
408	 10	 1177	 927	 10	 39	1	1	1	0
408	 16	 765	 848	 25	 92	1	1	1	0
408	 17	 1051	 960	 36	 45	1	1	1	0
408	 18	 1423	 951	 12	 54	1	1	1	0
408	 19	 485	 904	 4	 42	1	1	1	0
408	 20	 706	 1004	 36	 98	1	1	1	0
408	 22	 589	 960	 29	 91	1	1	1	0
408	 24	 976	 955	 26	 65	1	1	1	0
408	 11	 1775	 893	 48	 115	1	1	1	0
408	 12	 1775	 960	 28	 49	1	1	1	0
408	 13	 2027	 954	 21	 53	1	1	1	0
408	 25	 2088	 963	 54	 69	1	1	1	0
408	 14	 2541	 954	 25	 69	1	1	1	0
408	 23	 3102	 950	 91	 146	1	1	1	0
408	 26	 2780	 952	 49	 105	1	1	1	0
409	 1	 3365	 958	 27	 110	1	1	1	0
409	 2	 170	 950	 7	 23	1	1	1	0
409	 3	 56	 931	 9	 24	1	1	1	0
409	 4	 428	 949	 11	 49	1	1	1	0
409	 5	 181	 936	 7	 23	1	1	1	0
409	 6	 128	 918	 7	 21	1	1	1	0
409	 15	 186	 946	 12	 26	1	1	1	0
409	 21	 179	 948	 9	 24	1	1	1	0
409	 7	 575	 1005	 18	 77	1	1	1	0
409	 8	 696	 914	 25	 137	1	1	1	0
409	 9	 1065	 960	 19	 51	1	1	1	0
409	 10	 1177	 927	 10	 39	1	1	1	0
409	 16	 765	 848	 25	 92	1	1	1	0
409	 17	 1049	 960	 36	 45	1	1	1	0
409	 18	 1423	 951	 12	 54	1	1	1	0
409	 19	 484	 902	 4	 42	1	1	1	0
409	 20	 704	 1004	 36	 98	1	1	1	0
409	 22	 589	 960	 29	 91	1	1	1	0
409	 24	 972	 957	 26	 65	1	1	1	0
409	 11	 1774	 895	 48	 115	1	1	1	0
409	 12	 1774	 961	 28	 49	1	1	1	0
409	 13	 2027	 954	 21	 53	1	1	1	0
409	 25	 2095	 961	 53	 68	1	1	1	0
409	 14	 2541	 954	 25	 69	1	1	1	0
409	 23	 3102	 950	 91	 146	1	1	1	0
409	 26	 2774	 952	 49	 105	1	1	1	0
410	 1	 3365	 958	 27	 110	1	1	1	0
410	 2	 172	 950	 7	 23	1	1	1	0
410	 3	 56	 931	 9	 24	1	1	1	0
410	 4	 428	 950	 11	 49	1	1	1	0
410	 5	 183	 936	 7	 23	1	1	1	0
410	 6	 126	 918	 7	 21	1	1	1	0
410	 15	 186	 948	 12	 26	1	1	1	0
410	 21	 179	 950	 9	 24	1	1	1	0
410	 7	 578	 1007	 18	 77	1	1	1	0
410	 8	 694	 912	 25	 137	1	1	1	0
410	 9	 1063	 958	 19	 51	1	1	1	0
410	 10	 1177	 927	 10	 39	1	1	1	0
410	 16	 765	 848	 25	 92	1	1	1	0
410	 17	 1047	 960	 37	 45	1	1	1	0
410	 18	 1423	 951	 12	 54	1	1	1	0
410	 19	 485	 902	 4	 42	1	1	1	0
410	 20	 702	 1005	 36	 98	1	1	1	0
410	 22	 589	 960	 29	 91	1	1	1	0
410	 24	 970	 960	 26	 65	1	1	1	0
410	 11	 1774	 895	 48	 115	1	1	1	0
410	 12	 1774	 961	 28	 49	1	1	1	0
410	 13	 2027	 954	 21	 53	1	1	1	0
410	 25	 2097	 960	 53	 68	1	1	1	0
410	 14	 2541	 954	 25	 69	1	1	1	0
410	 23	 3102	 950	 91	 146	1	1	1	0
410	 26	 2772	 952	 49	 105	1	1	1	0
411	 1	 3365	 958	 27	 110	1	1	1	0
411	 2	 170	 948	 7	 23	1	1	1	0
411	 3	 56	 931	 9	 24	1	1	1	0
411	 4	 428	 949	 11	 49	1	1	1	0
411	 5	 183	 936	 7	 23	1	1	1	0
411	 6	 128	 918	 7	 21	1	1	1	0
411	 15	 186	 946	 12	 26	1	1	1	0
411	 21	 179	 950	 9	 24	1	1	1	0
411	 7	 581	 1007	 19	 77	1	1	1	0
411	 8	 694	 943	 25	 137	1	1	1	0
411	 9	 1061	 958	 19	 51	1	1	1	0
411	 10	 1177	 927	 10	 39	1	1	1	0
411	 16	 765	 848	 25	 92	1	1	1	0
411	 17	 1047	 960	 37	 45	1	1	1	0
411	 18	 1423	 951	 12	 54	1	1	1	0
411	 19	 484	 902	 4	 42	1	1	1	0
411	 20	 701	 1009	 35	 97	1	1	1	0
411	 22	 589	 961	 29	 91	1	1	1	0
411	 24	 970	 955	 26	 66	1	1	1	0
411	 11	 1774	 895	 48	 115	1	1	1	0
411	 12	 1774	 961	 28	 49	1	1	1	0
411	 13	 2027	 954	 21	 53	1	1	1	0
411	 25	 2101	 961	 53	 68	1	1	1	0
411	 14	 2540	 954	 25	 69	1	1	1	0
411	 23	 3102	 950	 91	 146	1	1	1	0
411	 26	 2770	 952	 49	 105	1	1	1	0
412	 1	 3365	 958	 27	 110	1	1	1	0
412	 2	 172	 948	 7	 23	1	1	1	0
412	 3	 56	 931	 9	 24	1	1	1	0
412	 4	 427	 950	 11	 50	1	1	1	0
412	 5	 185	 936	 7	 23	1	1	1	0
412	 6	 126	 918	 7	 21	1	1	1	0
412	 15	 186	 946	 12	 26	1	1	1	0
412	 21	 181	 950	 9	 24	1	1	1	0
412	 7	 585	 1005	 19	 78	1	1	1	0
412	 8	 694	 939	 25	 137	1	1	1	0
412	 9	 1059	 958	 19	 51	1	1	1	0
412	 10	 1177	 927	 10	 39	1	1	1	0
412	 16	 765	 848	 25	 92	1	1	1	0
412	 17	 1043	 958	 37	 45	1	1	1	0
412	 18	 1423	 951	 12	 54	1	1	1	0
412	 19	 485	 904	 4	 42	1	1	1	0
412	 20	 692	 978	 35	 98	1	1	1	0
412	 22	 589	 966	 29	 91	1	1	1	0
412	 24	 966	 957	 26	 66	1	1	1	0
412	 11	 1774	 895	 48	 115	1	1	1	0
412	 12	 1772	 963	 28	 49	1	1	1	0
412	 13	 2029	 954	 21	 52	1	1	1	0
412	 25	 2108	 960	 53	 68	1	1	1	0
412	 14	 2538	 954	 25	 69	1	1	1	0
412	 23	 3102	 950	 91	 146	1	1	1	0
412	 26	 2766	 948	 49	 105	1	1	1	0
413	 1	 3365	 958	 27	 110	1	1	1	0
413	 2	 172	 948	 7	 23	1	1	1	0
413	 3	 56	 931	 9	 24	1	1	1	0
413	 4	 427	 950	 11	 50	1	1	1	0
413	 5	 183	 936	 7	 23	1	1	1	0
413	 6	 128	 918	 7	 21	1	1	1	0
413	 15	 186	 946	 12	 26	1	1	1	0
413	 21	 181	 948	 9	 24	1	1	1	0
413	 7	 587	 1004	 19	 78	1	1	1	0
413	 8	 691	 945	 25	 137	1	1	1	0
413	 9	 1057	 956	 19	 51	1	1	1	0
413	 10	 1177	 927	 10	 39	1	1	1	0
413	 16	 765	 848	 25	 92	1	1	1	0
413	 17	 1043	 967	 37	 45	1	1	1	0
413	 18	 1423	 951	 12	 54	1	1	1	0
413	 19	 484	 902	 4	 42	1	1	1	0
413	 20	 692	 978	 35	 98	1	1	1	0
413	 22	 590	 963	 29	 91	1	1	1	0
413	 24	 964	 955	 26	 66	1	1	1	0
413	 11	 1777	 891	 48	 115	1	1	1	0
413	 12	 1772	 965	 28	 49	1	1	1	0
413	 13	 2029	 954	 21	 52	1	1	1	0
413	 25	 2114	 958	 52	 68	1	1	1	0
413	 14	 2537	 954	 25	 69	1	1	1	0
413	 23	 3102	 950	 91	 146	1	1	1	0
413	 26	 2762	 948	 49	 105	1	1	1	0
414	 1	 3365	 958	 27	 110	1	1	1	0
414	 2	 172	 948	 7	 23	1	1	1	0
414	 3	 56	 929	 9	 24	1	1	1	0
414	 4	 427	 949	 11	 50	1	1	1	0
414	 5	 185	 936	 7	 23	1	1	1	0
414	 6	 126	 918	 7	 21	1	1	1	0
414	 15	 186	 946	 12	 26	1	1	1	0
414	 21	 181	 950	 9	 24	1	1	1	0
414	 7	 589	 1004	 19	 78	1	1	1	0
414	 8	 691	 945	 25	 137	1	1	1	0
414	 9	 1055	 956	 19	 51	1	1	1	0
414	 10	 1177	 927	 10	 39	1	1	1	0
414	 16	 765	 848	 25	 92	1	1	1	0
414	 17	 1041	 958	 37	 45	1	1	1	0
414	 18	 1423	 951	 12	 54	1	1	1	0
414	 19	 485	 902	 4	 42	1	1	1	0
414	 20	 692	 976	 35	 98	1	1	1	0
414	 22	 591	 966	 29	 91	1	1	1	0
414	 24	 962	 955	 26	 66	1	1	1	0
414	 11	 1777	 891	 48	 115	1	1	1	0
414	 12	 1772	 965	 28	 49	1	1	1	0
414	 13	 2029	 954	 21	 52	1	1	1	0
414	 25	 2117	 958	 52	 68	1	1	1	0
414	 14	 2535	 956	 25	 69	1	1	1	0
414	 23	 3102	 950	 91	 146	1	1	1	0
414	 26	 2758	 950	 48	 104	1	1	1	0
415	 1	 3365	 958	 27	 110	1	1	1	0
415	 2	 174	 948	 7	 23	1	1	1	0
415	 3	 56	 929	 9	 24	1	1	1	0
415	 4	 427	 949	 11	 50	1	1	1	0
415	 5	 183	 936	 7	 23	1	1	1	0
415	 6	 128	 918	 7	 21	1	1	1	0
415	 15	 186	 948	 12	 26	1	1	1	0
415	 21	 181	 950	 9	 24	1	1	1	0
415	 7	 591	 1004	 19	 78	1	1	1	0
415	 8	 691	 943	 25	 137	1	1	1	0
415	 9	 1055	 956	 19	 51	1	1	1	0
415	 10	 1177	 927	 10	 39	1	1	1	0
415	 16	 765	 848	 25	 92	1	1	1	0
415	 17	 1039	 958	 37	 45	1	1	1	0
415	 18	 1423	 951	 12	 54	1	1	1	0
415	 19	 484	 902	 4	 42	1	1	1	0
415	 20	 688	 985	 35	 97	1	1	1	0
415	 22	 593	 973	 29	 91	1	1	1	0
415	 24	 960	 955	 26	 66	1	1	1	0
415	 11	 1777	 889	 48	 115	1	1	1	0
415	 12	 1770	 965	 28	 49	1	1	1	0
415	 13	 2029	 954	 21	 52	1	1	1	0
415	 25	 2121	 960	 52	 67	1	1	1	0
415	 14	 2534	 956	 24	 69	1	1	1	0
415	 23	 3102	 950	 91	 146	1	1	1	0
415	 26	 2757	 948	 48	 104	1	1	1	0
416	 1	 3365	 958	 27	 110	1	1	1	0
416	 2	 172	 950	 7	 23	1	1	1	0
416	 3	 56	 929	 9	 24	1	1	1	0
416	 4	 427	 949	 11	 50	1	1	1	0
416	 5	 185	 936	 7	 23	1	1	1	0
416	 6	 126	 918	 7	 21	1	1	1	0
416	 15	 188	 946	 12	 26	1	1	1	0
416	 21	 181	 950	 9	 24	1	1	1	0
416	 7	 593	 1004	 19	 78	1	1	1	0
416	 8	 689	 943	 25	 136	1	1	1	0
416	 9	 1053	 956	 19	 51	1	1	1	0
416	 10	 1177	 927	 10	 39	1	1	1	0
416	 16	 765	 848	 25	 92	1	1	1	0
416	 17	 1037	 958	 37	 45	1	1	1	0
416	 18	 1423	 951	 12	 54	1	1	1	0
416	 19	 485	 904	 4	 42	1	1	1	0
416	 20	 688	 985	 35	 97	1	1	1	0
416	 22	 594	 976	 29	 91	1	1	1	0
416	 24	 957	 957	 26	 66	1	1	1	0
416	 11	 1777	 889	 48	 115	1	1	1	0
416	 12	 1770	 965	 28	 49	1	1	1	0
416	 13	 2029	 954	 21	 52	1	1	1	0
416	 25	 2125	 960	 52	 67	1	1	1	0
416	 14	 2534	 956	 24	 69	1	1	1	0
416	 23	 3102	 950	 91	 146	1	1	1	0
416	 26	 2755	 946	 48	 104	1	1	1	0
417	 1	 3365	 958	 27	 110	1	1	1	0
417	 2	 174	 948	 7	 23	1	1	1	0
417	 3	 56	 929	 9	 24	1	1	1	0
417	 4	 427	 947	 11	 50	1	1	1	0
417	 5	 185	 936	 7	 23	1	1	1	0
417	 6	 128	 918	 7	 21	1	1	1	0
417	 15	 188	 946	 12	 26	1	1	1	0
417	 21	 181	 950	 9	 24	1	1	1	0
417	 7	 594	 1004	 19	 79	1	1	1	0
417	 8	 688	 945	 25	 136	1	1	1	0
417	 9	 1053	 956	 19	 51	1	1	1	0
417	 10	 1175	 926	 10	 39	1	1	1	0
417	 16	 765	 848	 25	 92	1	1	1	0
417	 17	 1037	 958	 37	 45	1	1	1	0
417	 18	 1423	 951	 12	 54	1	1	1	0
417	 19	 484	 904	 4	 42	1	1	1	0
417	 20	 686	 987	 35	 97	1	1	1	0
417	 22	 582	 940	 28	 90	1	1	1	0
417	 24	 957	 955	 26	 66	1	1	1	0
417	 11	 1777	 889	 48	 115	1	1	1	0
417	 12	 1768	 965	 28	 49	1	1	1	0
417	 13	 2029	 954	 21	 52	1	1	1	0
417	 25	 2128	 960	 51	 67	1	1	1	0
417	 14	 2532	 956	 24	 69	1	1	1	0
417	 23	 3102	 950	 91	 146	1	1	1	0
417	 26	 2751	 944	 48	 104	1	1	1	0
418	 1	 3365	 958	 27	 110	1	1	1	0
418	 2	 174	 948	 7	 23	1	1	1	0
418	 3	 56	 929	 9	 24	1	1	1	0
418	 4	 426	 949	 11	 50	1	1	1	0
418	 5	 185	 936	 7	 23	1	1	1	0
418	 6	 126	 918	 7	 21	1	1	1	0
418	 15	 188	 946	 12	 26	1	1	1	0
418	 21	 185	 946	 9	 24	1	1	1	0
418	 7	 596	 1004	 19	 79	1	1	1	0
418	 8	 686	 943	 24	 136	1	1	1	0
418	 9	 1051	 956	 19	 51	1	1	1	0
418	 10	 1177	 927	 10	 39	1	1	1	0
418	 16	 765	 848	 25	 92	1	1	1	0
418	 17	 1036	 958	 37	 45	1	1	1	0
418	 18	 1423	 951	 12	 54	1	1	1	0
418	 19	 485	 904	 4	 42	1	1	1	0
418	 20	 686	 985	 35	 97	1	1	1	0
418	 22	 586	 938	 29	 90	1	1	1	0
418	 24	 953	 957	 26	 66	1	1	1	0
418	 11	 1775	 889	 48	 115	1	1	1	0
418	 12	 1766	 965	 28	 49	1	1	1	0
418	 13	 2029	 954	 21	 52	1	1	1	0
418	 25	 2133	 956	 51	 67	1	1	1	0
418	 14	 2532	 958	 24	 69	1	1	1	0
418	 23	 3102	 950	 91	 146	1	1	1	0
418	 26	 2741	 960	 48	 104	1	1	1	0
419	 1	 3365	 958	 27	 110	1	1	1	0
419	 2	 174	 948	 7	 23	1	1	1	0
419	 3	 56	 929	 9	 24	1	1	1	0
419	 4	 426	 949	 11	 50	1	1	1	0
419	 5	 186	 935	 7	 22	1	1	1	0
419	 6	 128	 918	 7	 21	1	1	1	0
419	 15	 188	 946	 12	 26	1	1	1	0
419	 21	 183	 946	 9	 24	1	1	1	0
419	 7	 597	 1004	 19	 79	1	1	1	0
419	 8	 686	 943	 24	 136	1	1	1	0
419	 9	 1049	 956	 19	 51	1	1	1	0
419	 10	 1175	 927	 10	 39	1	1	1	0
419	 16	 765	 848	 25	 92	1	1	1	0
419	 17	 1034	 958	 37	 45	1	1	1	0
419	 18	 1423	 951	 12	 54	1	1	1	0
419	 19	 484	 904	 4	 42	1	1	1	0
419	 20	 684	 994	 35	 97	1	1	1	0
419	 22	 587	 936	 29	 90	1	1	1	0
419	 24	 951	 957	 26	 66	1	1	1	0
419	 11	 1775	 889	 48	 115	1	1	1	0
419	 12	 1766	 965	 28	 49	1	1	1	0
419	 13	 2029	 954	 21	 52	1	1	1	0
419	 25	 2137	 956	 51	 67	1	1	1	0
419	 14	 2531	 958	 24	 69	1	1	1	0
419	 23	 3102	 950	 91	 146	1	1	1	0
419	 26	 2739	 954	 48	 104	1	1	1	0
420	 1	 3365	 958	 27	 110	1	1	1	0
420	 2	 175	 948	 7	 23	1	1	1	0
420	 3	 56	 937	 9	 24	1	1	1	0
420	 4	 426	 952	 11	 50	1	1	1	0
420	 5	 183	 938	 7	 23	1	1	1	0
420	 6	 124	 908	 7	 21	1	1	1	0
420	 15	 188	 946	 12	 26	1	1	1	0
